time,sp,sensor,sensor filtered,e,p,i,d,control signal 
15:3:13,1085.0,1680,1476.677861729408,-391.67786172940805,-0.0,0.0,-0.0,0
15:3:14,1085.0,1680,1497.0100755564672,-412.0100755564672,-0.0,0.0,-0.0,0
15:3:14,1085.0,1680,1515.3090680008206,-430.3090680008206,-0.0,0.0,-0.0,0
15:3:14,1085.0,1680,1531.7781612007386,-446.7781612007386,-0.0,0.0,-0.0,0
15:3:14,1085.0,1680,1546.6003450806647,-461.60034508066474,-0.0,0.0,-0.0,0
15:3:14,1085.0,1680,1559.9403105725983,-474.94031057259826,-0.0,0.0,-0.0,0
15:3:14,1085.0,1680,1571.9462795153386,-486.9462795153386,-0.0,0.0,-0.0,0
15:3:14,1085.0,1680,1582.7516515638047,-497.75165156380467,-0.0,0.0,-0.0,0
15:3:14,1085.0,1680,1592.4764864074243,-507.4764864074243,-0.0,0.0,-0.0,0
15:3:14,1085.0,1560,1589.2288377666819,-504.22883776668186,-0.0,0.0,0.0,0
15:3:15,1085.0,1560,1586.3059539900137,-501.3059539900137,-0.0,0.0,0.0,0
15:3:15,1085.0,1560,1583.6753585910124,-498.67535859101235,-0.0,0.0,0.0,0
15:3:15,1085.0,1560,1581.307822731911,-496.3078227319111,-0.0,0.0,0.0,0
15:3:15,1085.0,1560,1579.17704045872,-494.17704045872006,-0.0,0.0,0.0,0
15:3:15,1085.0,1680,1589.2593364128481,-504.25933641284814,-0.0,0.0,-0.0,0
15:3:15,1085.0,1680,1598.3334027715634,-513.3334027715634,-0.0,0.0,-0.0,0
15:3:15,1085.0,1680,1606.500062494407,-521.5000624944071,-0.0,0.0,-0.0,0
15:3:15,1085.0,1680,1613.8500562449665,-528.8500562449665,-0.0,0.0,-0.0,0
15:3:15,1085.0,1680,1620.4650506204698,-535.4650506204698,-0.0,0.0,-0.0,0
15:3:16,1085.0,1560,1614.418545558423,-529.4185455584229,-0.0,0.0,0.0,0
15:3:16,1085.0,1560,1608.9766910025808,-523.9766910025808,-0.0,0.0,0.0,0
15:3:16,1085.0,1560,1604.0790219023227,-519.0790219023227,-0.0,0.0,0.0,0
15:3:16,1085.0,1560,1599.6711197120903,-514.6711197120903,-0.0,0.0,0.0,0
15:3:16,1085.0,1560,1595.7040077408813,-510.70400774088125,-0.0,0.0,0.0,0
15:3:16,1085.0,1560,1592.1336069667932,-507.1336069667932,-0.0,0.0,0.0,0
15:3:16,1085.0,1560,1588.920246270114,-503.9202462701139,-0.0,0.0,0.0,0
15:3:16,1085.0,1560,1586.0282216431026,-501.0282216431026,-0.0,0.0,0.0,0
15:3:16,1085.0,1560,1583.4253994787923,-498.4253994787923,-0.0,0.0,0.0,0
15:3:17,1085.0,1320,1557.082859530913,-472.0828595309131,-0.0,0.0,0.0,0
15:3:17,1085.0,1320,1533.3745735778218,-448.3745735778218,-0.0,0.0,0.0,0
15:3:17,1085.0,1320,1512.0371162200397,-427.0371162200397,-0.0,0.0,0.0,0
15:3:17,1085.0,1320,1492.8334045980357,-407.8334045980357,-0.0,0.0,0.0,0
15:3:17,1085.0,1560,1499.550064138232,-414.5500641382321,-0.0,0.0,-0.0,0
15:3:17,1085.0,1560,1505.595057724409,-420.5950577244089,-0.0,0.0,-0.0,0
15:3:17,1085.0,1560,1511.035551951968,-426.03555195196805,-0.0,0.0,-0.0,0
15:3:17,1085.0,1560,1515.9319967567712,-430.93199675677124,-0.0,0.0,-0.0,0
15:3:17,1085.0,1560,1520.338797081094,-435.33879708109407,-0.0,0.0,-0.0,0
15:3:18,1085.0,1560,1524.3049173729846,-439.3049173729846,-0.0,0.0,-0.0,0
15:3:18,1085.0,1560,1527.8744256356863,-442.8744256356863,-0.0,0.0,-0.0,0
15:3:18,1085.0,1560,1531.0869830721176,-446.0869830721176,-0.0,0.0,-0.0,0
15:3:18,1085.0,1560,1533.978284764906,-448.978284764906,-0.0,0.0,-0.0,0
15:3:18,1085.0,1440,1524.5804562884155,-439.58045628841546,-0.0,0.0,0.0,0
15:3:18,1085.0,1440,1516.122410659574,-431.1224106595739,-0.0,0.0,0.0,0
15:3:18,1085.0,1440,1508.5101695936166,-423.51016959361664,-0.0,0.0,0.0,0
15:3:18,1085.0,1440,1501.659152634255,-416.65915263425495,-0.0,0.0,0.0,0
15:3:18,1085.0,1440,1495.4932373708295,-410.49323737082955,-0.0,0.0,0.0,0
15:3:19,1085.0,1320,1477.9439136337467,-392.94391363374666,-0.0,0.0,0.0,0
15:3:19,1085.0,1320,1462.149522270372,-377.149522270372,-0.0,0.0,0.0,0
15:3:19,1085.0,1320,1447.9345700433348,-362.9345700433348,-0.0,0.0,0.0,0
15:3:19,1085.0,1320,1435.1411130390013,-350.1411130390013,-0.0,0.0,0.0,0
15:3:19,1085.0,1320,1423.6270017351012,-338.6270017351012,-0.0,0.0,0.0,0
15:3:19,1085.0,1560,1437.264301561591,-352.2643015615911,-0.0,0.0,-0.0,0
15:3:19,1085.0,1560,1449.537871405432,-364.53787140543204,-0.0,0.0,-0.0,0
15:3:19,1085.0,1560,1460.5840842648888,-375.5840842648888,-0.0,0.0,-0.0,0
15:3:19,1085.0,1560,1470.5256758384,-385.52567583840005,-0.0,0.0,-0.0,0
15:3:19,1085.0,1440,1467.47310825456,-382.47310825456,-0.0,0.0,0.0,0
15:3:20,1085.0,1440,1464.725797429104,-379.725797429104,-0.0,0.0,0.0,0
15:3:20,1085.0,1440,1462.2532176861937,-377.2532176861937,-0.0,0.0,0.0,0
15:3:20,1085.0,1440,1460.0278959175744,-375.02789591757437,-0.0,0.0,0.0,0
15:3:20,1085.0,1440,1458.025106325817,-373.025106325817,-0.0,0.0,0.0,0
15:3:20,1085.0,720,1384.2225956932352,-299.22259569323523,-0.0,0.0,0.0,0
15:3:20,1085.0,720,1317.8003361239118,-232.80033612391185,-0.0,0.0,0.0,0
15:3:20,1085.0,720,1258.0203025115206,-173.02030251152064,-0.0,0.0,0.0,0
15:3:20,1085.0,720,1204.2182722603686,-119.21827226036862,-0.0,0.0,0.0,0
15:3:20,1085.0,480,1131.7964450343318,-46.79644503433178,-0.0,0.0,0.0,0
15:3:21,1085.0,480,1066.6168005308987,18.383199469101328,0.0,0.0,0.0,0
15:3:21,1085.0,480,1007.9551204778088,77.0448795221912,0.0,0.0,0.0,0
15:3:21,1085.0,480,955.1596084300279,129.8403915699721,0.0,0.0,0.0,0
15:3:21,1085.0,480,907.6436475870252,177.35635241297484,0.0,0.0,0.0,0
15:3:21,1085.0,240,840.8792828283226,244.12071717167737,0.0,0.0,0.0,0
15:3:21,1085.0,240,780.7913545454904,304.20864545450956,0.0,0.0,0.0,0
15:3:21,1085.0,240,726.7122190909414,358.2877809090586,0.0,0.0,0.0,0
15:3:21,1085.0,240,678.0409971818473,406.9590028181527,0.0,0.0,0.0,0
15:3:21,1085.0,120,622.2368974636626,462.76310253633744,0.0,0.0,0.0,0
15:3:22,1085.0,120,572.0132077172963,512.9867922827037,0.0,0.0,0.0,0
15:3:22,1085.0,120,526.8118869455667,558.1881130544333,0.0,0.0,0.0,0
15:3:22,1085.0,120,486.13069825101,598.86930174899,0.0,0.0,0.0,0
15:3:22,1085.0,120,449.51762842590904,635.482371574091,0.0,0.0,0.0,0
15:3:22,1085.0,0,404.56586558331816,680.4341344166819,0.0,0.0,0.0,0
15:3:22,1085.0,0,364.10927902498634,720.8907209750137,0.0,0.0,0.0,0
15:3:22,1085.0,0,327.69835112248774,757.3016488775122,0.0,0.0,0.0,0
15:3:22,1085.0,0,294.928516010239,790.071483989761,0.0,0.0,0.0,0
15:3:22,1085.0,0,265.43566440921506,819.5643355907849,0.0,0.0,0.0,0
15:3:23,1085.0,0,238.89209796829357,846.1079020317064,0.0,0.0,0.0,0
15:3:23,1085.0,0,215.0028881714642,869.9971118285358,0.0,0.0,0.0,0
15:3:23,1085.0,0,193.5025993543178,891.4974006456822,0.0,0.0,0.0,0
15:3:23,1085.0,0,174.15233941888602,910.847660581114,0.0,0.0,0.0,0
15:3:23,1085.0,120,168.7371054769974,916.2628945230026,0.0,0.0,0.0,0
15:3:23,1085.0,120,163.86339492929767,921.1366050707023,0.0,0.0,0.0,0
15:3:23,1085.0,120,159.47705543636792,925.5229445636321,0.0,0.0,0.0,0
15:3:23,1085.0,120,155.52934989273112,929.4706501072689,0.0,0.0,0.0,0
15:3:23,1085.0,120,151.97641490345802,933.023585096542,0.0,0.0,0.0,0
15:3:24,1085.0,240,160.77877341311222,924.2212265868877,0.0,0.0,-0.0,0
15:3:24,1085.0,240,168.700896071801,916.299103928199,0.0,0.0,-0.0,0
15:3:24,1085.0,240,175.8308064646209,909.1691935353791,0.0,0.0,-0.0,0
15:3:24,1085.0,240,182.2477258181588,902.7522741818411,0.0,0.0,-0.0,0
15:3:24,1085.0,360,200.02295323634294,884.9770467636571,0.0,0.0,-0.0,0
15:3:24,1085.0,360,216.02065791270866,868.9793420872913,0.0,0.0,-0.0,0
15:3:24,1085.0,360,230.4185921214378,854.5814078785622,0.0,0.0,-0.0,0
15:3:24,1085.0,360,243.37673290929402,841.623267090706,0.0,0.0,-0.0,0
15:3:24,1085.0,360,255.03905961836463,829.9609403816354,0.0,0.0,-0.0,0
15:3:25,1085.0,480,277.53515365652817,807.4648463434719,0.0,0.0,-0.0,0
15:3:25,1085.0,480,297.7816382908753,787.2183617091247,0.0,0.0,-0.0,0
15:3:25,1085.0,480,316.0034744617878,768.9965255382122,0.0,0.0,-0.0,0
15:3:25,1085.0,480,332.403127015609,752.596872984391,0.0,0.0,-0.0,0
15:3:25,1085.0,480,347.16281431404815,737.8371856859519,0.0,0.0,-0.0,0
15:3:25,1085.0,480,360.44653288264334,724.5534671173566,0.0,0.0,-0.0,0
15:3:25,1085.0,480,372.401879594379,712.598120405621,0.0,0.0,-0.0,0
15:3:25,1085.0,480,383.1616916349411,701.8383083650589,0.0,0.0,-0.0,0
15:3:25,1085.0,480,392.845522471447,692.154477528553,0.0,0.0,-0.0,0
15:3:26,1085.0,600,413.5609702243023,671.4390297756977,0.0,0.0,-0.0,0
15:3:26,1085.0,600,432.2048732018721,652.795126798128,0.0,0.0,-0.0,0
15:3:26,1085.0,600,448.9843858816849,636.0156141183152,0.0,0.0,-0.0,0
15:3:26,1085.0,600,464.0859472935164,620.9140527064835,0.0,0.0,-0.0,0
15:3:26,1085.0,600,477.6773525641648,607.3226474358353,0.0,0.0,-0.0,0
15:3:26,1085.0,720,501.9096173077483,583.0903826922518,0.0,0.0,-0.0,0
15:3:26,1085.0,720,523.7186555769734,561.2813444230266,0.0,0.0,-0.0,0
15:3:26,1085.0,720,543.3467900192761,541.6532099807239,0.0,0.0,-0.0,0
15:3:26,1085.0,720,561.0121110173485,523.9878889826515,0.0,0.0,-0.0,0
15:3:26,1085.0,720,576.9108999156136,508.08910008438636,0.0,0.0,-0.0,0
15:3:27,1085.0,720,591.2198099240522,493.78019007594776,0.0,0.0,-0.0,0
15:3:27,1085.0,720,604.0978289316471,480.9021710683529,0.0,0.0,-0.0,0
15:3:27,1085.0,720,615.6880460384824,469.3119539615176,0.0,0.0,-0.0,0
15:3:27,1085.0,720,626.1192414346342,458.8807585653658,0.0,0.0,-0.0,0
15:3:27,1085.0,720,635.5073172911708,449.4926827088292,0.0,0.0,-0.0,0
15:3:27,1085.0,720,643.9565855620538,441.04341443794624,0.0,0.0,-0.0,0
15:3:27,1085.0,720,651.5609270058484,433.4390729941516,0.0,0.0,-0.0,0
15:3:27,1085.0,720,658.4048343052635,426.59516569473647,0.0,0.0,-0.0,0
15:3:27,1085.0,720,664.5643508747372,420.4356491252628,0.0,0.0,-0.0,0
15:3:28,1085.0,840,682.1079157872636,402.89208421273645,0.0,0.0,-0.0,0
15:3:28,1085.0,840,697.8971242085372,387.1028757914628,0.0,0.0,-0.0,0
15:3:28,1085.0,840,712.1074117876835,372.89258821231647,0.0,0.0,-0.0,0
15:3:28,1085.0,840,724.8966706089152,360.1033293910848,0.0,0.0,-0.0,0
15:3:28,1085.0,960,748.4070035480237,336.5929964519763,0.0,0.0,-0.0,0
15:3:28,1085.0,960,769.5663031932213,315.4336968067787,0.0,0.0,-0.0,0
15:3:28,1085.0,960,788.6096728738992,296.39032712610083,0.0,0.0,-0.0,0
15:3:28,1085.0,960,805.7487055865092,279.25129441349077,0.0,0.0,-0.0,0
15:3:28,1085.0,960,821.1738350278583,263.82616497214167,0.0,0.0,-0.0,0
15:3:29,1085.0,960,835.0564515250725,249.94354847492752,0.0,0.0,-0.0,0
15:3:29,1085.0,960,847.5508063725653,237.44919362743474,0.0,0.0,-0.0,0
15:3:29,1085.0,960,858.7957257353088,226.2042742646912,0.0,0.0,-0.0,0
15:3:29,1085.0,960,868.916153161778,216.08384683822203,0.0,0.0,-0.0,0
15:3:29,1085.0,960,878.0245378456002,206.9754621543998,0.0,0.0,-0.0,0
15:3:29,1085.0,960,886.2220840610402,198.77791593895984,0.0,0.0,-0.0,0
15:3:29,1085.0,960,893.5998756549361,191.4001243450639,0.0,0.0,-0.0,0
15:3:29,1085.0,960,900.2398880894425,184.7601119105575,0.0,0.0,-0.0,0
15:3:29,1085.0,960,906.2158992804983,178.78410071950168,0.0,0.0,-0.0,0
15:3:30,1085.0,960,911.5943093524485,173.40569064755152,0.0,0.0,-0.0,0
15:3:30,1085.0,960,916.4348784172037,168.56512158279634,0.0,0.0,-0.0,0
15:3:30,1085.0,960,920.7913905754833,164.20860942451668,0.0,0.0,-0.0,0
15:3:30,1085.0,960,924.712251517935,160.287748482065,0.0,0.0,-0.0,0
15:3:30,1085.0,1080,940.2410263661415,144.75897363385855,0.0,0.0,-0.0,0
15:3:30,1085.0,1080,954.2169237295274,130.78307627047263,0.0,0.0,-0.0,0
15:3:30,1085.0,1080,966.7952313565746,118.20476864342538,0.0,0.0,-0.0,0
15:3:30,1085.0,1080,978.1157082209172,106.88429177908279,0.0,0.0,-0.0,0
15:3:30,1085.0,1080,988.3041373988256,96.69586260117444,0.0,0.0,-0.0,0
15:3:31,1085.0,960,985.4737236589431,99.52627634105693,0.0,0.0,0.0,0
15:3:31,1085.0,960,982.9263512930488,102.07364870695119,0.0,0.0,0.0,0
15:3:31,1085.0,960,980.633716163744,104.366283836256,0.0,0.0,0.0,0
15:3:31,1085.0,960,978.5703445473696,106.42965545263041,0.0,0.0,0.0,0
15:3:31,1085.0,960,976.7133100926327,108.2866899073673,0.0,0.0,0.0,0
15:3:31,1085.0,960,975.0419790833695,109.95802091663052,0.0,0.0,0.0,0
15:3:31,1085.0,960,973.5377811750326,111.46221882496741,0.0,0.0,0.0,0
15:3:31,1085.0,960,972.1840030575294,112.81599694247063,0.0,0.0,0.0,0
15:3:31,1085.0,960,970.9656027517765,114.03439724822351,0.0,0.0,0.0,0
15:3:32,1085.0,840,957.8690424765989,127.1309575234011,0.0,0.0,0.0,0
15:3:32,1085.0,840,946.082138228939,138.91786177106098,0.0,0.0,0.0,0
15:3:32,1085.0,840,935.4739244060452,149.52607559395483,0.0,0.0,0.0,0
15:3:32,1085.0,840,925.9265319654406,159.07346803455937,0.0,0.0,0.0,0
15:3:32,1085.0,840,917.3338787688966,167.66612123110338,0.0,0.0,0.0,0
15:3:32,1085.0,720,897.600490892007,187.39950910799303,0.0,0.0,0.0,0
15:3:32,1085.0,720,879.8404418028063,205.15955819719375,0.0,0.0,0.0,0
15:3:32,1085.0,720,863.8563976225256,221.1436023774744,0.0,0.0,0.0,0
15:3:32,1085.0,720,849.470757860273,235.529242139727,0.0,0.0,0.0,0
15:3:32,1085.0,720,836.5236820742457,248.4763179257543,0.0,0.0,0.0,0
15:3:33,1085.0,720,824.8713138668212,260.1286861331788,0.0,0.0,0.0,0
15:3:33,1085.0,720,814.3841824801391,270.6158175198609,0.0,0.0,0.0,0
15:3:33,1085.0,720,804.9457642321252,280.05423576787484,0.0,0.0,0.0,0
15:3:33,1085.0,720,796.4511878089127,288.54881219108734,0.0,0.0,0.0,0
15:3:33,1085.0,600,776.8060690280214,308.1939309719786,0.0,0.0,0.0,0
15:3:33,1085.0,600,759.1254621252193,325.8745378747807,0.0,0.0,0.0,0
15:3:33,1085.0,600,743.2129159126974,341.78708408730256,0.0,0.0,0.0,0
15:3:33,1085.0,600,728.8916243214277,356.1083756785723,0.0,0.0,0.0,0
15:3:33,1085.0,600,716.002461889285,368.997538110715,0.0,0.0,0.0,0
15:3:34,1085.0,600,704.4022157003565,380.59778429964354,0.0,0.0,0.0,0
15:3:34,1085.0,600,693.9619941303208,391.0380058696792,0.0,0.0,0.0,0
15:3:34,1085.0,600,684.5657947172888,400.4342052827112,0.0,0.0,0.0,0
15:3:34,1085.0,600,676.1092152455599,408.8907847544401,0.0,0.0,0.0,0
15:3:34,1085.0,480,656.498293721004,428.50170627899604,0.0,0.0,0.0,0
15:3:34,1085.0,480,638.8484643489036,446.1515356510964,0.0,0.0,0.0,0
15:3:34,1085.0,480,622.9636179140132,462.0363820859868,0.0,0.0,0.0,0
15:3:34,1085.0,480,608.6672561226119,476.3327438773881,0.0,0.0,0.0,0
15:3:34,1085.0,480,595.8005305103508,489.19946948964923,0.0,0.0,0.0,0
15:3:35,1085.0,480,584.2204774593157,500.7795225406843,0.0,0.0,0.0,0
15:3:35,1085.0,480,573.7984297133842,511.20157028661583,0.0,0.0,0.0,0
15:3:35,1085.0,480,564.4185867420458,520.5814132579542,0.0,0.0,0.0,0
15:3:35,1085.0,480,555.9767280678412,529.0232719321588,0.0,0.0,0.0,0
15:3:35,1085.0,480,548.3790552610571,536.6209447389429,0.0,0.0,0.0,0
15:3:35,1085.0,480,541.5411497349514,543.4588502650486,0.0,0.0,0.0,0
15:3:35,1085.0,480,535.3870347614562,549.6129652385438,0.0,0.0,0.0,0
15:3:35,1085.0,480,529.8483312853106,555.1516687146894,0.0,0.0,0.0,0
15:3:35,1085.0,480,524.8634981567795,560.1365018432205,0.0,0.0,0.0,0
15:3:36,1085.0,480,520.3771483411016,564.6228516588984,0.0,0.0,0.0,0
15:3:36,1085.0,480,516.3394335069914,568.6605664930086,0.0,0.0,0.0,0
15:3:36,1085.0,480,512.7054901562923,572.2945098437077,0.0,0.0,0.0,0
15:3:36,1085.0,480,509.43494114066306,575.5650588593369,0.0,0.0,0.0,0
15:3:36,1085.0,480,506.49144702659675,578.5085529734033,0.0,0.0,0.0,0
15:3:36,1085.0,480,503.8423023239371,581.157697676063,0.0,0.0,0.0,0
15:3:36,1085.0,480,501.4580720915434,583.5419279084566,0.0,0.0,0.0,0
15:3:36,1085.0,480,499.31226488238906,585.6877351176109,0.0,0.0,0.0,0
15:3:36,1085.0,480,497.38103839415015,587.6189616058498,0.0,0.0,0.0,0
15:3:37,1085.0,480,495.6429345547351,589.3570654452649,0.0,0.0,0.0,0
15:3:37,1085.0,480,494.07864109926163,590.9213589007384,0.0,0.0,0.0,0
15:3:37,1085.0,480,492.6707769893355,592.3292230106645,0.0,0.0,0.0,0
15:3:37,1085.0,480,491.40369929040196,593.596300709598,0.0,0.0,0.0,0
15:3:37,1085.0,480,490.2633293613618,594.7366706386382,0.0,0.0,0.0,0
15:3:37,1085.0,480,489.23699642522564,595.7630035747743,0.0,0.0,0.0,0
15:3:37,1085.0,480,488.3132967827031,596.6867032172969,0.0,0.0,0.0,0
15:3:37,1085.0,480,487.4819671044328,597.5180328955672,0.0,0.0,0.0,0
15:3:37,1085.0,480,486.7337703939895,598.2662296060105,0.0,0.0,0.0,0
15:3:38,1085.0,480,486.0603933545906,598.9396066454094,0.0,0.0,0.0,0
15:3:38,1085.0,480,485.45435401913153,599.5456459808685,0.0,0.0,0.0,0
15:3:38,1085.0,480,484.9089186172184,600.0910813827816,0.0,0.0,0.0,0
15:3:38,1085.0,480,484.41802675549656,600.5819732445034,0.0,0.0,0.0,0
15:3:38,1085.0,480,483.9762240799469,601.0237759200531,0.0,0.0,0.0,0
15:3:38,1085.0,480,483.57860167195224,601.4213983280478,0.0,0.0,0.0,0
15:3:38,1085.0,480,483.22074150475703,601.779258495243,0.0,0.0,0.0,0
15:3:38,1085.0,480,482.8986673542813,602.1013326457187,0.0,0.0,0.0,0
15:3:38,1085.0,480,482.6088006188532,602.3911993811469,0.0,0.0,0.0,0
15:3:39,1085.0,480,482.3479205569679,602.6520794430321,0.0,0.0,0.0,0
15:3:39,1085.0,480,482.1131285012711,602.8868714987289,0.0,0.0,0.0,0
15:3:39,1085.0,480,481.901815651144,603.098184348856,0.0,0.0,0.0,0
15:3:39,1085.0,480,481.71163408602956,603.2883659139704,0.0,0.0,0.0,0
15:3:39,1085.0,480,481.54047067742664,603.4595293225734,0.0,0.0,0.0,0
15:3:39,1085.0,480,481.38642360968396,603.613576390316,0.0,0.0,0.0,0
15:3:39,1085.0,480,481.24778124871557,603.7522187512844,0.0,0.0,0.0,0
15:3:39,1085.0,480,481.123003123844,603.876996876156,0.0,0.0,0.0,0
15:3:39,1085.0,480,481.0107028114596,603.9892971885404,0.0,0.0,0.0,0
15:3:39,1085.0,480,480.9096325303137,604.0903674696863,0.0,0.0,0.0,0
15:3:40,1085.0,480,480.8186692772823,604.1813307227177,0.0,0.0,0.0,0
15:3:40,1085.0,480,480.73680234955407,604.2631976504459,0.0,0.0,0.0,0
15:3:40,1085.0,480,480.66312211459865,604.3368778854013,0.0,0.0,0.0,0
15:3:40,1085.0,480,480.5968099031388,604.4031900968612,0.0,0.0,0.0,0
15:3:40,1085.0,480,480.5371289128249,604.462871087175,0.0,0.0,0.0,0
15:3:40,1085.0,480,480.48341602154244,604.5165839784576,0.0,0.0,0.0,0
15:3:40,1085.0,480,480.43507441938823,604.5649255806118,0.0,0.0,0.0,0
15:3:40,1085.0,480,480.39156697744943,604.6084330225506,0.0,0.0,0.0,0
15:3:40,1085.0,480,480.3524102797045,604.6475897202955,0.0,0.0,0.0,0
15:3:41,1085.0,480,480.3171692517341,604.6828307482659,0.0,0.0,0.0,0
15:3:41,1085.0,480,480.2854523265607,604.7145476734393,0.0,0.0,0.0,0
15:3:41,1085.0,480,480.2569070939046,604.7430929060954,0.0,0.0,0.0,0
15:3:41,1085.0,480,480.23121638451414,604.7687836154859,0.0,0.0,0.0,0
15:3:41,1085.0,480,480.2080947460627,604.7919052539373,0.0,0.0,0.0,0
15:3:41,1085.0,480,480.18728527145646,604.8127147285436,0.0,0.0,0.0,0
15:3:41,1085.0,480,480.1685567443108,604.8314432556892,0.0,0.0,0.0,0
15:3:41,1085.0,480,480.1517010698797,604.8482989301203,0.0,0.0,0.0,0
15:3:41,1085.0,480,480.13653096289175,604.8634690371082,0.0,0.0,0.0,0
15:3:42,1085.0,360,468.1228778666026,616.8771221333974,0.0,0.0,0.0,0
15:3:42,1085.0,360,457.31059007994236,627.6894099200576,0.0,0.0,0.0,0
15:3:42,1085.0,360,447.5795310719481,637.4204689280518,0.0,0.0,0.0,0
15:3:42,1085.0,360,438.8215779647533,646.1784220352467,0.0,0.0,0.0,0
15:3:42,1085.0,480,442.939420168278,642.060579831722,0.0,0.0,-0.0,0
15:3:42,1085.0,480,446.6454781514502,638.3545218485498,0.0,0.0,-0.0,0
15:3:42,1085.0,480,449.9809303363052,635.0190696636948,0.0,0.0,-0.0,0
15:3:42,1085.0,480,452.9828373026747,632.0171626973254,0.0,0.0,-0.0,0
15:3:42,1085.0,480,455.6845535724072,629.3154464275929,0.0,0.0,-0.0,0
15:3:43,1085.0,480,458.11609821516646,626.8839017848336,0.0,0.0,-0.0,0
15:3:43,1085.0,480,460.3044883936498,624.6955116063502,0.0,0.0,-0.0,0
15:3:43,1085.0,480,462.27403955428485,622.7259604457151,0.0,0.0,-0.0,0
15:3:43,1085.0,480,464.04663559885637,620.9533644011436,0.0,0.0,-0.0,0
15:3:43,1085.0,480,465.6419720389707,619.3580279610293,0.0,0.0,-0.0,0
15:3:43,1085.0,480,467.0777748350737,617.9222251649263,0.0,0.0,-0.0,0
15:3:43,1085.0,480,468.3699973515663,616.6300026484337,0.0,0.0,-0.0,0
15:3:43,1085.0,480,469.5329976164097,615.4670023835903,0.0,0.0,-0.0,0
15:3:43,1085.0,480,470.57969785476877,614.4203021452313,0.0,0.0,-0.0,0
15:3:44,1085.0,480,471.5217280692919,613.4782719307082,0.0,0.0,-0.0,0
15:3:44,1085.0,480,472.3695552623627,612.6304447376373,0.0,0.0,-0.0,0
15:3:44,1085.0,480,473.13259973612645,611.8674002638736,0.0,0.0,-0.0,0
15:3:44,1085.0,480,473.81933976251383,611.1806602374861,0.0,0.0,-0.0,0
15:3:44,1085.0,480,474.43740578626245,610.5625942137376,0.0,0.0,-0.0,0
15:3:44,1085.0,480,474.9936652076362,610.0063347923638,0.0,0.0,-0.0,0
15:3:44,1085.0,480,475.4942986868726,609.5057013131275,0.0,0.0,-0.0,0
15:3:44,1085.0,480,475.94486881818534,609.0551311818147,0.0,0.0,-0.0,0
15:3:44,1085.0,480,476.35038193636683,608.6496180636332,0.0,0.0,-0.0,0
15:3:45,1085.0,480,476.71534374273017,608.2846562572698,0.0,0.0,-0.0,0
15:3:45,1085.0,480,477.0438093684572,607.9561906315428,0.0,0.0,-0.0,0
15:3:45,1085.0,480,477.33942843161145,607.6605715683886,0.0,0.0,-0.0,0
15:3:45,1085.0,480,477.60548558845034,607.3945144115496,0.0,0.0,-0.0,0
15:3:45,1085.0,480,477.8449370296053,607.1550629703947,0.0,0.0,-0.0,0
15:3:45,1085.0,480,478.0604433266448,606.9395566733551,0.0,0.0,-0.0,0
15:3:45,1085.0,480,478.2543989939803,606.7456010060197,0.0,0.0,-0.0,0
15:3:45,1085.0,480,478.4289590945823,606.5710409054177,0.0,0.0,-0.0,0
15:3:45,1085.0,480,478.5860631851241,606.4139368148759,0.0,0.0,-0.0,0
15:3:46,1085.0,480,478.7274568666117,606.2725431333884,0.0,0.0,-0.0,0
15:3:46,1085.0,480,478.8547111799505,606.1452888200495,0.0,0.0,-0.0,0
15:3:46,1085.0,480,478.9692400619555,606.0307599380445,0.0,0.0,-0.0,0
15:3:46,1085.0,480,479.0723160557599,605.92768394424,0.0,0.0,-0.0,0
15:3:46,1085.0,480,479.16508445018394,605.8349155498161,0.0,0.0,-0.0,0
15:3:46,1085.0,480,479.24857600516555,605.7514239948345,0.0,0.0,-0.0,0
15:3:46,1085.0,480,479.323718404649,605.6762815953509,0.0,0.0,-0.0,0
15:3:46,1085.0,480,479.3913465641841,605.6086534358159,0.0,0.0,-0.0,0
15:3:46,1085.0,480,479.45221190776573,605.5477880922342,0.0,0.0,-0.0,0
15:3:47,1085.0,480,479.50699071698915,605.4930092830109,0.0,0.0,-0.0,0
15:3:47,1085.0,480,479.55629164529023,605.4437083547098,0.0,0.0,-0.0,0
15:3:47,1085.0,480,479.60066248076123,605.3993375192388,0.0,0.0,-0.0,0
15:3:47,1085.0,480,479.64059623268514,605.3594037673149,0.0,0.0,-0.0,0
15:3:47,1085.0,480,479.67653660941664,605.3234633905834,0.0,0.0,-0.0,0
15:3:47,1085.0,480,479.708882948475,605.291117051525,0.0,0.0,-0.0,0
15:3:47,1085.0,480,479.7379946536275,605.2620053463725,0.0,0.0,-0.0,0
